0.0071447,0.0057747,0.37478,0.016927,0.1031,0.14329,0.023657,0.033939,0.037927,0.0044772,0.24898
0.0069014,0.0034548,0.37826,0.017512,0.071345,0.20728,0.018257,0.031925,0.041964,0.0032303,0.21987
0.0055006,0.0025284,0.34315,0.017795,0.053796,0.30038,0.012998,0.031939,0.04628,0.0018873,0.18374
0.0032854,0.0024468,0.30697,0.018307,0.033917,0.4033,0.0086965,0.030527,0.046693,0.00095221,0.1449
0.0021201,0.0039193,0.25024,0.012483,0.024361,0.48578,0.0056779,0.033297,0.055312,0.0010814,0.12573
0.0012437,0.0054957,0.20023,0.0066178,0.015788,0.57262,0.0028494,0.037757,0.050305,0.0015971,0.10549
0.00054302,0.0087471,0.15447,0.0026282,0.0068425,0.64578,0.0019111,0.045621,0.053029,0.0019983,0.078426
0.00061272,0.010495,0.11123,0.0031355,0.0043194,0.6724,0.0020622,0.04456,0.082205,0.001681,0.067292
0.0010984,0.01101,0.069025,0.0048279,0.0032393,0.71154,0.0022178,0.042798,0.092811,0.0012923,0.060142
0.0018982,0.010865,0.030199,0.0072011,0.0023745,0.76385,0.0022787,0.043071,0.085444,0.00094163,0.051878
0.00277,0.010449,0.0069572,0.0099936,0.0016552,0.78313,0.0021811,0.043811,0.094876,0.0010537,0.043122
0.0031232,0.0096702,0.0044664,0.012434,0.0010192,0.75552,0.0019306,0.039813,0.13326,0.0014699,0.037291
0.0032918,0.0080521,0.0026871,0.015462,0.00054123,0.75954,0.0017492,0.033412,0.1414,0.00097155,0.032899
0.0026279,0.0050113,0.0027711,0.01639,0.0002926,0.77122,0.002125,0.023584,0.14605,0.002205,0.027732
0.0024007,0.0045016,0.0028584,0.015116,0.00036899,0.75927,0.0022596,0.021999,0.1634,0.0035702,0.02426
0.0023888,0.0061458,0.0026614,0.012611,0.00057209,0.72824,0.0019052,0.026293,0.18953,0.0043539,0.025292
0.0022239,0.0085955,0.0022298,0.010529,0.00066426,0.71537,0.0013757,0.028147,0.19796,0.0044563,0.028441
0.001863,0.011884,0.0015972,0.008721,0.0006859,0.72655,0.00078006,0.026686,0.18399,0.0038111,0.03343
0.0013188,0.015287,0.00077111,0.0070468,0.00069029,0.75703,0.00028003,0.019875,0.15683,0.0033317,0.037534
0.0008868,0.01658,7.31e-05,0.0052556,0.00070944,0.75996,4.3952e-05,0.0090656,0.16693,0.0053893,0.035099
0.00096318,0.015502,1.1704e-05,0.0032103,0.00078529,0.73834,2.7073e-05,0.004833,0.19891,0.0073742,0.030046
0.0030031,0.033405,0.0078277,0.0017266,0.76455,0.013823,0.045268,0.068443,0.03352,0.00052561,0.027908
0.0029658,0.030267,0.0075861,0.0018518,0.75671,0.015699,0.046677,0.070464,0.031567,0.00153,0.034682
0.0029344,0.025533,0.0073353,0.0020877,0.74462,0.018584,0.048838,0.073162,0.028967,0.0030685,0.044872
0.0029436,0.019194,0.0072096,0.0025011,0.72782,0.02253,0.051788,0.076112,0.026147,0.0051765,0.058582
0.0030478,0.011363,0.0073796,0.0031889,0.70579,0.027501,0.055504,0.078704,0.023732,0.0078698,0.075917
0.0030948,0.01073,0.012556,0.0040808,0.66202,0.036118,0.05607,0.078948,0.026766,0.0093568,0.10026
0.0028713,0.018366,0.022834,0.0047834,0.59688,0.048657,0.052578,0.077741,0.034477,0.009191,0.13162
0.0024073,0.026007,0.034019,0.0052686,0.5226,0.063588,0.047742,0.075219,0.042591,0.0085333,0.17203
0.0038353,0.024436,0.065585,0.0064744,0.43345,0.081794,0.039945,0.066328,0.040648,0.0069131,0.2306
0.0063889,0.019565,0.097558,0.0080821,0.34229,0.10179,0.031357,0.0565,0.031634,0.005191,0.29964
0.0088517,0.015118,0.12605,0.009797,0.25543,0.12296,0.023186,0.047602,0.021341,0.0037463,0.36592
0.0090426,0.010037,0.22488,0.012047,0.18156,0.1366,0.020041,0.037488,0.022174,0.0036461,0.34249
0.0095792,0.0051829,0.33148,0.012769,0.12074,0.14343,0.016297,0.026025,0.02047,0.0032726,0.31076
0.0091389,0.0025957,0.37817,0.012608,0.085275,0.18708,0.011731,0.019901,0.020905,0.0023604,0.27024
0.0067274,0.0025877,0.34359,0.013079,0.064654,0.29001,0.0073534,0.019919,0.022606,0.0013553,0.22813
0.0037777,0.0035693,0.29933,0.014812,0.040458,0.40692,0.0042634,0.020293,0.021455,0.00073913,0.18439
0.002288,0.006374,0.24817,0.012372,0.023777,0.50075,0.0029068,0.026582,0.026253,0.00096219,0.14957
0.0015753,0.0098353,0.19734,0.0078884,0.014091,0.575,0.0023147,0.035045,0.03338,0.001366,0.12217
0.00081017,0.013181,0.15108,0.0043112,0.0066204,0.64784,0.0017256,0.041568,0.037134,0.0016128,0.094112
0.00075836,0.014814,0.10646,0.003819,0.003321,0.70347,0.0015473,0.04211,0.045421,0.0014571,0.076815
0.0015416,0.014703,0.064667,0.0059982,0.0024189,0.75107,0.0016527,0.040888,0.047703,0.0010762,0.068287
0.0027022,0.014216,0.028656,0.0092503,0.001704,0.79907,0.0017466,0.042481,0.042138,0.00069424,0.057341
0.0041161,0.013545,0.0032288,0.013571,0.0011384,0.8287,0.0018443,0.045986,0.043386,0.00037452,0.044111
0.0035153,0.010322,0.0026928,0.015214,0.00069161,0.81286,0.002005,0.036232,0.076025,0.00085459,0.039592
0.0025813,0.0067903,0.002955,0.015776,0.00043567,0.81406,0.0024237,0.025488,0.092757,0.0019866,0.034749
0.0020128,0.0045971,0.0029438,0.016166,0.00025919,0.82746,0.0026992,0.01677,0.095494,0.0033612,0.028232
0.0017826,0.0041841,0.0026662,0.015427,0.00025097,0.82903,0.0025575,0.013897,0.10212,0.0046162,0.023475
0.001694,0.0064109,0.0021547,0.013059,0.00039272,0.80596,0.001867,0.016986,0.12085,0.0048513,0.025776
0.0014065,0.0094857,0.0014498,0.010981,0.00046056,0.80726,0.0011209,0.016731,0.1168,0.0043385,0.029966
0.00087935,0.013441,0.00058256,0.0090539,0.00049249,0.83849,0.00042131,0.012304,0.085538,0.003014,0.035782
0.00051664,0.016623,1.0397e-05,0.0070447,0.00051685,0.86657,5.6221e-05,0.0055289,0.061766,0.0018499,0.039516
0.00062487,0.01539,8.8758e-06,0.0042352,0.00062404,0.82398,3.7822e-05,0.0041406,0.11316,0.0042936,0.033505
0.0035483,0.034481,0.0014506,0.002774,0.7888,0.010599,0.042818,0.065519,0.030271,6.9843e-05,0.019672
0.0036464,0.035355,0.0014615,0.0019103,0.78149,0.011556,0.044187,0.073065,0.028374,8.1173e-05,0.018871
0.0037852,0.034387,0.0017799,0.0012712,0.76943,0.01341,0.046364,0.080146,0.026625,0.00064359,0.022159
0.0040027,0.028014,0.0027679,0.0021706,0.75013,0.016835,0.049117,0.079946,0.027049,0.0026985,0.037267
0.0043134,0.020601,0.0040057,0.0033822,0.72462,0.021029,0.052184,0.07969,0.028072,0.0052591,0.056845
0.0047238,0.012632,0.0054685,0.0049489,0.69214,0.025897,0.055386,0.079382,0.029965,0.0082871,0.081171
0.0047809,0.0097929,0.010162,0.0062461,0.64282,0.034257,0.055543,0.078061,0.034047,0.01017,0.11412
0.0040441,0.016253,0.020538,0.0063647,0.56842,0.049814,0.049289,0.073985,0.040383,0.0091577,0.16175
0.0033691,0.022284,0.030665,0.0062801,0.48484,0.068137,0.041766,0.068306,0.046294,0.0078599,0.2202
0.0046153,0.022344,0.047741,0.0070279,0.39595,0.088942,0.033472,0.060819,0.042554,0.006403,0.29013
0.0074526,0.017774,0.064107,0.0085722,0.31075,0.11176,0.024747,0.052879,0.029754,0.0049453,0.36726
0.010286,0.013008,0.070272,0.0099565,0.23022,0.13713,0.015012,0.044633,0.015764,0.0033771,0.45035
0.010755,0.0075491,0.17374,0.010222,0.17324,0.14323,0.011173,0.032605,0.012877,0.0028036,0.42181
0.011137,0.0033787,0.29079,0.0089121,0.12897,0.14264,0.0088321,0.020415,0.010571,0.0020779,0.37227
0.010602,0.001911,0.36953,0.0078113,0.097812,0.16795,0.0050554,0.012407,0.0090311,0.0011855,0.3167
0.0081846,0.0039465,0.32045,0.010581,0.068717,0.28578,0.0038811,0.015167,0.011949,0.00089258,0.27045
0.0052355,0.0073455,0.27811,0.012959,0.039499,0.40275,0.0033239,0.018093,0.014328,0.00078683,0.21757
0.002595,0.01117,0.23666,0.012293,0.019221,0.5035,0.0026841,0.022535,0.017645,0.00089039,0.1708
0.0017784,0.014415,0.18675,0.008204,0.011521,0.57916,0.0020284,0.029294,0.022173,0.0011508,0.14353
0.0010169,0.017436,0.13869,0.0048957,0.0056643,0.6583,0.0013812,0.033508,0.02365,0.0012764,0.11418
0.00079327,0.01932,0.092055,0.0035754,0.0022417,0.73346,0.00094915,0.034186,0.023631,0.0011811,0.088602
0.0019379,0.018771,0.053126,0.0065917,0.0015098,0.78064,0.0010636,0.034373,0.023552,0.00078349,0.077648
0.0030273,0.016943,0.02489,0.01074,0.0010256,0.8168,0.0013302,0.036187,0.025402,0.00052175,0.063129
0.003143,0.011603,0.0048949,0.014123,0.00078878,0.84907,0.0021444,0.036529,0.027736,0.00077442,0.049198
0.0022975,0.0079403,0.0031737,0.014905,0.0005309,0.84945,0.0025386,0.026815,0.047879,0.0016964,0.042772
0.0016924,0.005714,0.0030311,0.015265,0.00034294,0.85655,0.0027388,0.017948,0.057439,0.0029188,0.036359
0.00131,0.0041908,0.0026371,0.015494,0.00021326,0.87361,0.0027231,0.011141,0.055841,0.0043531,0.028491
0.0010582,0.0034149,0.0020063,0.015233,0.00015703,0.89023,0.0023435,0.0075423,0.051073,0.0057138,0.021226
0.00086467,0.0062853,0.0012144,0.012954,0.00025753,0.88025,0.0014042,0.0086536,0.058038,0.0053342,0.024744
0.0004275,0.010042,0.00026813,0.010833,0.00032065,0.90058,0.00052416,0.0055554,0.037393,0.0041432,0.029916
0.00033457,0.013237,5.4259e-05,0.0076394,0.00035126,0.90397,0.00021098,0.0043399,0.033253,0.0028536,0.03376
0.00030861,0.015811,6.2514e-06,0.0050784,0.00035603,0.90181,4.8796e-05,0.0034073,0.035198,0.0016021,0.036372
0.0033974,0.02209,0.0010333,0.0071321,0.80842,0.0088484,0.041625,0.049339,0.033124,0.00012659,0.024865
0.0034769,0.023151,0.0010754,0.0059732,0.80279,0.0096863,0.042928,0.055576,0.031277,0.00014565,0.023917
0.0035958,0.024742,0.0011376,0.0041663,0.79451,0.010943,0.044892,0.064924,0.028457,0.00017619,0.022456
0.0037541,0.026837,0.0012187,0.00163,0.78384,0.012611,0.047509,0.077332,0.024608,0.00022077,0.020439
0.0040789,0.022933,0.002106,0.0022352,0.75912,0.015608,0.049627,0.07997,0.025756,0.0021711,0.036399
0.0044831,0.017092,0.0033453,0.0040952,0.72445,0.019425,0.051897,0.079681,0.029062,0.0050106,0.061457
0.0049046,0.011254,0.0047089,0.0063652,0.68152,0.023809,0.0547,0.079372,0.033274,0.0082732,0.091817
0.0050694,0.0080654,0.0077437,0.008415,0.62497,0.03113,0.055853,0.078043,0.038223,0.010887,0.1316
0.0044803,0.0132,0.016684,0.0079996,0.54162,0.049568,0.047425,0.071995,0.042471,0.0095722,0.19498
0.0042316,0.017521,0.024738,0.0073471,0.44758,0.071026,0.037925,0.064575,0.046008,0.008095,0.27096
0.0062247,0.01742,0.032547,0.0072268,0.35378,0.094252,0.028395,0.057007,0.042067,0.0064474,0.35463
0.0094767,0.012099,0.038771,0.0081558,0.2758,0.11761,0.020285,0.048449,0.027541,0.0048703,0.43695
0.012328,0.0065968,0.038309,0.0085121,0.20225,0.14131,0.012657,0.037597,0.012342,0.0032952,0.52481
0.01296,0.0031045,0.11854,0.0077124,0.15455,0.14975,0.0087604,0.026173,0.0065174,0.0023753,0.50955
0.013091,0.003246,0.23032,0.0074555,0.11992,0.15191,0.0063709,0.017509,0.0064043,0.0016939,0.44207
0.013932,0.0042103,0.32298,0.0068211,0.09189,0.16219,0.0044873,0.010471,0.0068151,0.0010193,0.37518
0.011042,0.0076538,0.28367,0.0092491,0.062152,0.27679,0.0037532,0.013418,0.009253,0.00087978,0.32215
0.0071079,0.011762,0.25046,0.010915,0.035494,0.39214,0.0029994,0.015297,0.010638,0.00081636,0.26237
0.0025408,0.01609,0.2219,0.011208,0.014477,0.50289,0.0022732,0.016146,0.01145,0.00084167,0.20018
0.0017291,0.019021,0.17096,0.0074899,0.0085529,0.58404,0.0015667,0.020683,0.01337,0.00096891,0.17162
0.0010724,0.021602,0.11971,0.0044751,0.004152,0.6727,0.00087863,0.022206,0.012627,0.00098484,0.13959
0.00061595,0.023517,0.073362,0.0034081,0.0013031,0.76321,0.00023104,0.022253,0.011391,0.00095151,0.09976
0.0015283,0.020076,0.043858,0.0075359,0.0010312,0.79159,0.00075802,0.026054,0.015315,0.00084672,0.091408
0.001873,0.015141,0.021948,0.010787,0.00081748,0.82227,0.0015285,0.027268,0.018474,0.0010237,0.078867
0.0017153,0.0097802,0.0071884,0.013163,0.00058697,0.85955,0.0022892,0.025159,0.020316,0.0014643,0.058785
0.0012272,0.0066626,0.0031272,0.014038,0.00038635,0.8775,0.0026276,0.018316,0.028365,0.0024084,0.045343
0.00085921,0.0053166,0.002602,0.014239,0.00025436,0.88971,0.0025721,0.011386,0.031848,0.003707,0.03751
0.00057742,0.0040666,0.0018455,0.014349,0.00016032,0.90966,0.00223,0.0065507,0.026942,0.0051873,0.028427
0.00026675,0.0024031,0.00086355,0.014398,8.7442e-05,0.93536,0.001534,0.0038727,0.016132,0.0068175,0.018263
0.00020188,0.0056276,0.00018606,0.011205,0.00016318,0.93331,0.00064332,0.0036855,0.017253,0.0063645,0.021357
0.0002142,0.0088563,9.4231e-05,0.0077745,0.00021599,0.92769,0.00038361,0.0034144,0.020901,0.0052143,0.025241
0.00019752,0.011943,3.6237e-05,0.0052139,0.00022919,0.92589,0.00018634,0.0027126,0.020982,0.003728,0.028877
0.0023903,0.010409,0.00073018,0.013438,0.83019,0.0053832,0.034334,0.035749,0.036939,0.00014645,0.030294
0.0024882,0.011382,0.00076725,0.012083,0.82638,0.0061009,0.035403,0.04099,0.035081,0.00017229,0.029156
0.0026395,0.012798,0.00082411,0.0099884,0.82084,0.007177,0.036987,0.048886,0.032233,0.00021316,0.02741
0.0028753,0.01457,0.0009165,0.007052,0.81381,0.0085866,0.039069,0.059412,0.028407,0.00027325,0.025029
0.0033035,0.016385,0.0011183,0.0032204,0.80569,0.010142,0.041492,0.07231,0.023931,0.00036395,0.022049
0.0038092,0.015334,0.0018532,0.0018407,0.7828,0.012479,0.043885,0.079829,0.023386,0.0017493,0.033032
0.0042854,0.011454,0.0033261,0.0039268,0.73759,0.016251,0.046773,0.07934,0.028174,0.0048863,0.063995
0.0047255,0.0081281,0.0051244,0.0060621,0.68424,0.020871,0.050544,0.078835,0.03303,0.0084382,0.10001
0.0051249,0.0059801,0.0075775,0.0079511,0.62117,0.027173,0.054486,0.078038,0.037614,0.01201,0.14288
0.0060731,0.0091401,0.013503,0.0072604,0.52665,0.047243,0.044763,0.072096,0.040071,0.01031,0.22289
0.0077701,0.011366,0.017884,0.0068292,0.42023,0.069028,0.034442,0.065958,0.042238,0.0082829,0.31598
0.010254,0.011214,0.020841,0.0068185,0.31292,0.091824,0.024542,0.058892,0.040297,0.0061546,0.41624
0.012485,0.0079832,0.025445,0.0075743,0.24361,0.11023,0.017058,0.04643,0.024426,0.0045678,0.50018
0.014696,0.0053314,0.031633,0.008365,0.17214,0.12473,0.011053,0.033615,0.010111,0.0033049,0.58502
0.015747,0.0044853,0.087197,0.0085497,0.12192,0.13488,0.0074809,0.023278,0.004175,0.0024079,0.58989
0.016168,0.0057084,0.17653,0.0079068,0.096565,0.14889,0.0056095,0.016452,0.0049321,0.0016559,0.51958
0.017323,0.0082517,0.24997,0.0069588,0.075558,0.16967,0.0041538,0.011424,0.00581,0.00096689,0.44992
0.014628,0.012274,0.24251,0.0079082,0.051069,0.26194,0.0031864,0.011798,0.0070155,0.00075421,0.38692
0.0094824,0.016646,0.21791,0.0087876,0.028477,0.37623,0.0023561,0.011779,0.0076476,0.00073954,0.31995
0.0031434,0.020592,0.20101,0.0084622,0.011285,0.48876,0.0016732,0.0099308,0.0076075,0.0008321,0.2467
0.0016069,0.023028,0.15599,0.0059466,0.0057882,0.57942,0.00094392,0.012478,0.0077022,0.0008818,0.20622
0.0011417,0.023972,0.10559,0.0052514,0.0031772,0.66588,0.00042223,0.016088,0.0077331,0.00089757,0.16984
0.0009292,0.023983,0.059654,0.0058734,0.0014346,0.74464,0.00017655,0.020262,0.0080472,0.00086205,0.13414
0.0011936,0.020335,0.032846,0.0082006,0.00091175,0.78737,0.00070867,0.021703,0.010709,0.00094615,0.11508
0.0011829,0.015149,0.016938,0.010353,0.00070192,0.82377,0.0014665,0.019915,0.013188,0.001325,0.096015
0.00083015,0.0101,0.0067436,0.011856,0.00046924,0.86533,0.0020956,0.016045,0.014559,0.0019827,0.069991
0.00039253,0.0068907,0.0025488,0.012584,0.0002687,0.89783,0.0023275,0.010594,0.016365,0.0030065,0.047191
0.00016415,0.005976,0.0016628,0.012671,0.00017973,0.9142,0.0019741,0.0056646,0.015049,0.0043654,0.038089
0.00010297,0.004822,0.00064696,0.012224,0.00011719,0.93341,0.0012356,0.0031844,0.01033,0.0063941,0.027528
0.00010077,0.0025991,0.00023615,0.010415,7.4026e-05,0.95036,0.00079126,0.0030369,0.0079778,0.0084484,0.015964
0.00011674,0.0042023,0.0001164,0.0074951,0.00011045,0.94939,0.00053432,0.0029019,0.011017,0.0080796,0.016037
0.00011754,0.0074871,5.4988e-05,0.0049994,0.00014054,0.94507,0.00031411,0.0023286,0.012752,0.0066075,0.020132
0.001429,0.0041537,0.00039224,0.017804,0.84118,0.0022478,0.027739,0.02355,0.04514,0.00010004,0.03626
0.0016196,0.0046182,0.00048495,0.016498,0.83909,0.0026674,0.028316,0.027975,0.043545,0.00013977,0.035044
0.0019084,0.0052583,0.00062603,0.014508,0.83612,0.0032748,0.029129,0.034677,0.041102,0.0002022,0.033193
0.0022962,0.0060007,0.00081533,0.011802,0.83251,0.0040389,0.030104,0.043705,0.037751,0.00029068,0.030682
0.0027726,0.0067377,0.0010453,0.0083755,0.82868,0.0049052,0.03112,0.054976,0.033457,0.0004083,0.027526
0.0033132,0.0073467,0.0012971,0.0042484,0.82515,0.0058039,0.032022,0.06829,0.028193,0.00055778,0.023782
0.0038138,0.0072974,0.0018834,0.00094439,0.81199,0.0074053,0.033415,0.079771,0.024265,0.0014121,0.027806
0.0040961,0.0058989,0.0038823,0.0025056,0.75839,0.011903,0.038009,0.079609,0.028026,0.0048279,0.062855
0.0043741,0.0048923,0.0063117,0.0039724,0.69716,0.016952,0.043924,0.079629,0.03176,0.0086219,0.10241
0.0049326,0.0044423,0.0093146,0.0051546,0.62849,0.022865,0.050983,0.079221,0.035413,0.012541,0.14664
0.0071289,0.0065406,0.012315,0.0054168,0.52483,0.0414,0.040927,0.073101,0.036782,0.010449,0.24111
0.0096368,0.0086026,0.014167,0.0061857,0.41038,0.060314,0.028718,0.065341,0.03647,0.0076098,0.35257
0.012285,0.0099929,0.01527,0.0074619,0.29129,0.077682,0.016844,0.055858,0.033517,0.0046482,0.47515
0.014425,0.0075453,0.022429,0.0080911,0.21869,0.090139,0.012478,0.04263,0.020072,0.0036457,0.55986
0.016822,0.0056288,0.02948,0.0087674,0.14464,0.099384,0.0085938,0.029723,0.0085449,0.0028468,0.64557
0.018753,0.0052956,0.059133,0.0090133,0.087399,0.1105,0.0054936,0.019464,0.0024148,0.0021465,0.68039
0.019512,0.008231,0.12918,0.0080778,0.068785,0.13515,0.0040677,0.014753,0.0035407,0.0014034,0.6073
0.020932,0.011802,0.18705,0.0066065,0.053165,0.16464,0.0032222,0.01186,0.0047121,0.00078182,0.53522
0.019194,0.015107,0.20121,0.005872,0.035357,0.23694,0.0024111,0.010775,0.0051727,0.00052968,0.46742
0.012825,0.018715,0.18598,0.0055831,0.019326,0.34922,0.0014109,0.0094894,0.0050617,0.00058506,0.39181
0.005041,0.022425,0.17099,0.0053615,0.008942,0.465,0.0010032,0.0080372,0.0051683,0.00080759,0.30722
0.0014491,0.023788,0.13245,0.005623,0.0046532,0.56272,0.00077356,0.010667,0.0056713,0.00094342,0.25126
0.0011907,0.023847,0.085722,0.0062289,0.0028906,0.6452,0.00051263,0.014825,0.0060601,0.00086508,0.21266
0.0011217,0.023948,0.04613,0.0070015,0.0015439,0.72341,0.00030969,0.017664,0.0062675,0.00070571,0.1719
0.0011164,0.021535,0.021418,0.008097,0.00089918,0.78107,0.00059304,0.017226,0.0075988,0.00078868,0.13966
0.00084831,0.016498,0.010667,0.0093114,0.00068447,0.82227,0.0012465,0.013274,0.0094485,0.0013989,0.11435
0.00038824,0.012126,0.0042898,0.010086,0.00044142,0.86729,0.0016605,0.0083952,0.010389,0.0023019,0.082627
4.2948e-05,0.0093818,0.0013342,0.010785,0.00020806,0.91006,0.0016868,0.003958,0.010528,0.0041243,0.047892
5.9507e-05,0.0084431,0.00058613,0.010055,0.00014699,0.9261,0.0010634,0.0023104,0.0085033,0.0063802,0.036353
6.6755e-05,0.0061981,0.00031854,0.0083877,0.00010639,0.94186,0.00077195,0.0024696,0.0071975,0.008408,0.024217
6.1621e-05,0.0030283,0.00014468,0.0065031,7.7089e-05,0.95712,0.00058753,0.0025532,0.0062201,0.010008,0.013694
5.8763e-05,0.0028063,5.9191e-05,0.0044762,8.0064e-05,0.96212,0.00041505,0.0022515,0.0067686,0.0099309,0.011038
0.0006396,0.0020593,8.588e-05,0.020062,0.84817,0.00079771,0.018979,0.019841,0.047663,4.5831e-05,0.041652
0.00066562,0.0019792,7.3907e-05,0.019981,0.8456,0.00075972,0.019873,0.021452,0.049532,4.7371e-05,0.040035
0.00071234,0.0018925,6.3743e-05,0.019758,0.84167,0.00072487,0.021207,0.024139,0.052138,5.3875e-05,0.037643
0.0010342,0.0021799,0.00017897,0.017266,0.84074,0.0011215,0.021375,0.032011,0.048734,0.00015489,0.035204
0.0014718,0.0026234,0.00034847,0.013989,0.83963,0.0017434,0.021715,0.041608,0.044191,0.00029083,0.032389
0.0020152,0.003135,0.0005692,0.01003,0.83867,0.0024671,0.022018,0.05307,0.038499,0.00047016,0.029055
0.0026594,0.003681,0.00084292,0.0054407,0.83813,0.0032593,0.022187,0.066243,0.031607,0.00070046,0.025253
0.0033948,0.0042157,0.0012287,0.00043664,0.83685,0.0041978,0.022282,0.080498,0.02375,0.0010627,0.022079
0.0040332,0.0040615,0.0039915,0.0012731,0.77713,0.0091754,0.028557,0.079689,0.026806,0.004452,0.060832
0.0046795,0.0039729,0.006963,0.0019049,0.71196,0.014538,0.035351,0.078465,0.029956,0.0079902,0.10422
0.0052883,0.0039684,0.010037,0.002275,0.64217,0.020122,0.04246,0.076688,0.033115,0.011615,0.15226
0.0074494,0.0053744,0.011147,0.0034265,0.5354,0.03329,0.034889,0.069938,0.032574,0.010098,0.25641
0.010214,0.0068014,0.010919,0.0051731,0.41058,0.047061,0.023767,0.060548,0.029633,0.0069379,0.38837
0.013168,0.0077238,0.0097804,0.0072443,0.27551,0.058529,0.013773,0.049355,0.024932,0.0034935,0.53649
0.015316,0.0061737,0.016293,0.007891,0.19559,0.067962,0.01067,0.036165,0.015691,0.0026168,0.62563
0.017522,0.0048233,0.022079,0.0083419,0.12347,0.077265,0.0074793,0.024496,0.0086825,0.0020862,0.70376
0.020117,0.0045042,0.033557,0.0085295,0.061747,0.088016,0.0033495,0.015837,0.0035953,0.0016019,0.75915
0.021485,0.0075629,0.090805,0.0069305,0.04719,0.11909,0.0022933,0.012661,0.0041358,0.0009613,0.68689
0.024092,0.010818,0.14045,0.0049625,0.033076,0.14905,0.0012475,0.010863,0.0036564,0.00040046,0.62139
0.023267,0.013759,0.16981,0.0036834,0.022395,0.2104,0.0012855,0.010214,0.0041041,0.00022469,0.54086
0.014932,0.017135,0.15565,0.0041495,0.013864,0.32922,0.0012529,0.009289,0.0050741,0.0005034,0.44893
0.0066984,0.020908,0.13632,0.0048729,0.0075516,0.44361,0.0010735,0.0084083,0.0050763,0.00076936,0.36472
0.0012557,0.023704,0.10531,0.0058435,0.0038931,0.54539,0.000833,0.009049,0.0044544,0.00085938,0.2994
0.0011585,0.023851,0.065188,0.0066902,0.0025505,0.62682,0.00061591,0.011918,0.0046829,0.00065577,0.25587
0.0011769,0.024028,0.032565,0.0071387,0.0015725,0.70488,0.00046355,0.013119,0.0050171,0.00041378,0.20962
0.0011718,0.023012,0.010581,0.0071332,0.00099957,0.77481,0.00054416,0.011292,0.0058036,0.00048208,0.16417
0.00080679,0.018504,0.004111,0.0078458,0.00077084,0.82081,0.00098366,0.0060626,0.00695,0.0018651,0.13129
0.00042636,0.015403,0.00085745,0.0083764,0.0004993,0.86693,0.00094407,0.0022453,0.0071728,0.003878,0.093263
